1403636654498560000,2.2802,6.6045,7.9184
1403636654503560000,2.2803,6.6038,7.9161
1403636654508560000,2.2805,6.6032,7.9139
1403636654513560000,2.2806,6.6025,7.9116
1403636654518560000,2.2808,6.6019,7.9094
1403636654523560000,2.281,6.6012,7.9071
1403636654528560000,2.2812,6.6006,7.9048
1403636654533560000,2.2814,6.5999,7.9026
1403636654538560000,2.2817,6.5991,7.9003
1403636654543560000,2.282,6.5983,7.898
1403636654548560000,2.2823,6.5976,7.8958
1403636654553560000,2.2826,6.5968,7.8935
1403636654558560000,2.2829,6.5961,7.8912
1403636654563560000,2.2832,6.5953,7.889
1403636654568560000,2.2834,6.5946,7.8868
1403636654573560000,2.2837,6.5938,7.8845
1403636654578560000,2.284,6.593,7.8823
1403636654583560000,2.2843,6.5923,7.88
1403636654588560000,2.2846,6.5915,7.8778
1403636654593560000,2.2849,6.5907,7.8756
1403636654598560000,2.2852,6.5899,7.8734
1403636654603560000,2.2855,6.5891,7.8712
1403636654608560000,2.2857,6.5884,7.8691
1403636654613560000,2.286,6.5876,7.8669
1403636654618560000,2.2862,6.5868,7.8647
1403636654623560000,2.2864,6.5861,7.8626
1403636654628560000,2.2866,6.5853,7.8604
1403636654633560000,2.2869,6.5845,7.8583
1403636654638560000,2.2871,6.5837,7.8562
1403636654643560000,2.2873,6.5829,7.854
1403636654648560000,2.2875,6.5821,7.8519
1403636654653560000,2.2877,6.5813,7.8498
1403636654658560000,2.2879,6.5806,7.8477
1403636654663560000,2.2881,6.5798,7.8456
1403636654668560000,2.2883,6.579,7.8435
1403636654673560000,2.2884,6.5782,7.8414
1403636654678560000,2.2885,6.5774,7.8393
1403636654683560000,2.2887,6.5766,7.8373
1403636654688560000,2.2888,6.5758,7.8352
1403636654693560000,2.289,6.575,7.8332
1403636654698560000,2.2891,6.5742,7.8311
1403636654703560000,2.2891,6.5734,7.8291
1403636654708560000,2.2892,6.5726,7.827
1403636654713560000,2.2893,6.5718,7.825
1403636654718560000,2.2893,6.571,7.823
1403636654723560000,2.2893,6.5702,7.821
1403636654728560000,2.2893,6.5694,7.819
1403636654733560000,2.2893,6.5686,7.817
1403636654738560000,2.2893,6.5678,7.815
1403636654743560000,2.2893,6.567,7.813
1403636654748560000,2.2892,6.5662,7.811
1403636654753560000,2.2892,6.5654,7.809
1403636654758560000,2.2891,6.5646,7.807
1403636654763560000,2.289,6.5638,7.8051
1403636654768560000,2.2889,6.563,7.8031
1403636654773560000,2.2888,6.5622,7.8012
1403636654778560000,2.2886,6.5614,7.7992
1403636654783560000,2.2885,6.5606,7.7973
1403636654788560000,2.2883,6.5599,7.7953
1403636654793560000,2.2881,6.5591,7.7934
1403636654798560000,2.2879,6.5584,7.7915
1403636654803560000,2.2877,6.5576,7.7896
1403636654808560000,2.2875,6.5568,7.7876
1403636654813560000,2.2872,6.5561,7.7857
1403636654818560000,2.287,6.5553,7.7839
1403636654823560000,2.2867,6.5546,7.782
1403636654828560000,2.2864,6.5538,7.7801
1403636654833560000,2.2862,6.5529,7.7782
1403636654838560000,2.2859,6.5521,7.7764
1403636654843560000,2.2856,6.5514,7.7745
1403636654848560000,2.2852,6.5506,7.7727
1403636654853560000,2.2849,6.5499,7.7709
1403636654858560000,2.2845,6.5491,7.769
1403636654863560000,2.2841,6.5484,7.7672
1403636654868560000,2.2837,6.5477,7.7654
1403636654873560000,2.2832,6.5469,7.7636
1403636654878560000,2.2828,6.5462,7.7618
1403636654883560000,2.2824,6.5455,7.76
1403636654888560000,2.2819,6.5448,7.7582
1403636654893560000,2.2815,6.5441,7.7564
1403636654898560000,2.281,6.5434,7.7546
1403636654903560000,2.2805,6.5426,7.7529
1403636654908560000,2.2799,6.5419,7.7511
1403636654913560000,2.2794,6.5413,7.7494
1403636654918560000,2.2789,6.5406,7.7476
1403636654923560000,2.2783,6.5399,7.7459
1403636654928560000,2.2778,6.5392,7.7441
1403636654933560000,2.2772,6.5386,7.7424
1403636654938560000,2.2767,6.538,7.7407
1403636654943560000,2.2761,6.5373,7.7389
1403636654948560000,2.2755,6.5366,7.7372
1403636654953560000,2.275,6.5359,7.7355
1403636654958560000,2.2743,6.5353,7.7338
1403636654963560000,2.2737,6.5346,7.7321
1403636654968560000,2.2731,6.5339,7.7304
1403636654973560000,2.2724,6.5333,7.7287
1403636654978560000,2.2718,6.5326,7.7271
1403636654983560000,2.2711,6.5319,7.7254
1403636654988560000,2.2705,6.5313,7.7238
1403636654993560000,2.2698,6.5306,7.7222
1403636654998560000,2.2691,6.53,7.7205
1403636655003560000,2.2684,6.5293,7.7189
1403636655008560000,2.2677,6.5286,7.7173
1403636655013560000,2.2669,6.528,7.7157
1403636655018560000,2.2662,6.5273,7.7141
1403636655023560000,2.2654,6.5266,7.7125
1403636655028560000,2.2647,6.526,7.7109
1403636655033560000,2.2639,6.5253,7.7094
1403636655038560000,2.2631,6.5247,7.7078
1403636655043560000,2.2623,6.524,7.7062
1403636655048560000,2.2616,6.5233,7.7046
1403636655053560000,2.2608,6.5226,7.703
1403636655058560000,2.26,6.5219,7.7015
1403636655063560000,2.2592,6.5213,7.7
1403636655068560000,2.2584,6.5206,7.6984
1403636655073560000,2.2575,6.5199,7.6969
1403636655078560000,2.2567,6.5192,7.6954
1403636655083560000,2.2558,6.5185,7.6939
1403636655088560000,2.255,6.5178,7.6923
1403636655093560000,2.2541,6.5171,7.6908
1403636655098560000,2.2532,6.5164,7.6894
1403636655103560000,2.2524,6.5156,7.6879
1403636655108560000,2.2515,6.5149,7.6864
1403636655113560000,2.2506,6.5142,7.6849
1403636655118560000,2.2497,6.5134,7.6834
1403636655123560000,2.2488,6.5127,7.682
1403636655128560000,2.2479,6.5119,7.6805
1403636655133560000,2.247,6.5112,7.679
1403636655138560000,2.2462,6.5104,7.6776
1403636655143560000,2.2453,6.5096,7.6762
1403636655148560000,2.2443,6.5089,7.6747
1403636655153560000,2.2434,6.5081,7.6732
1403636655158560000,2.2425,6.5073,7.6718
1403636655163560000,2.2415,6.5065,7.6704
1403636655168560000,2.2406,6.5057,7.6689
1403636655173560000,2.2397,6.5049,7.6675
1403636655178560000,2.2388,6.5041,7.6661
1403636655183560000,2.2379,6.5033,7.6647
1403636655188560000,2.2369,6.5025,7.6633
1403636655193560000,2.236,6.5016,7.6619
1403636655198560000,2.235,6.5007,7.6605
1403636655203560000,2.2341,6.4999,7.6591
1403636655208560000,2.2331,6.499,7.6577
1403636655213560000,2.2322,6.4981,7.6563
1403636655218560000,2.2312,6.4972,7.6549
1403636655223560000,2.2302,6.4963,7.6535
1403636655228560000,2.2292,6.4953,7.6521
1403636655233560000,2.2282,6.4944,7.6506
1403636655238560000,2.2271,6.4935,7.6493
1403636655243560000,2.2261,6.4925,7.6479
1403636655248560000,2.2251,6.4916,7.6465
1403636655253560000,2.2241,6.4906,7.6451
1403636655258560000,2.2231,6.4896,7.6436
1403636655263560000,2.222,6.4886,7.6422
1403636655268560000,2.221,6.4875,7.6408
1403636655273560000,2.2199,6.4865,7.6394
1403636655278560000,2.2188,6.4855,7.638
1403636655283560000,2.2177,6.4844,7.6366
1403636655288560000,2.2167,6.4833,7.6352
1403636655293560000,2.2156,6.4822,7.6338
1403636655298560000,2.2145,6.4811,7.6323
1403636655303560000,2.2134,6.48,7.6309
1403636655308560000,2.2124,6.4789,7.6295
1403636655313560000,2.2113,6.4778,7.6281
1403636655318560000,2.2103,6.4766,7.6266
1403636655323560000,2.2092,6.4755,7.6252
1403636655328560000,2.2081,6.4743,7.6238
1403636655333560000,2.207,6.4731,7.6224
1403636655338560000,2.2059,6.4719,7.621
1403636655343560000,2.2048,6.4707,7.6195
1403636655348560000,2.2037,6.4695,7.6181
1403636655353560000,2.2026,6.4682,7.6167
1403636655358560000,2.2015,6.467,7.6153
1403636655363560000,2.2004,6.4657,7.6139
1403636655368560000,2.1994,6.4644,7.6125
1403636655373560000,2.1984,6.4632,7.611
1403636655378560000,2.1974,6.4618,7.6096
1403636655383560000,2.1964,6.4604,7.6082
1403636655388560000,2.1953,6.4591,7.6068
1403636655393560000,2.1943,6.4577,7.6055
1403636655398560000,2.1932,6.4563,7.6041
1403636655403560000,2.1922,6.4549,7.6027
1403636655408560000,2.1912,6.4535,7.6012
1403636655413560000,2.1902,6.4521,7.5998
1403636655418560000,2.1893,6.4507,7.5984
1403636655423560000,2.1883,6.4492,7.5969
1403636655428560000,2.1874,6.4478,7.5955
1403636655433560000,2.1865,6.4463,7.594
1403636655438560000,2.1856,6.445,7.5925
1403636655443560000,2.1848,6.4436,7.5911
1403636655448560000,2.184,6.4421,7.5896
1403636655453560000,2.1832,6.4407,7.5881
1403636655458560000,2.1825,6.4392,7.5866
1403636655463560000,2.1817,6.4377,7.585
1403636655468560000,2.181,6.4362,7.5835
1403636655473560000,2.1802,6.4346,7.582
1403636655478560000,2.1795,6.433,7.5805
1403636655483560000,2.1788,6.4314,7.5789
1403636655488560000,2.1781,6.4298,7.5774
1403636655493560000,2.1775,6.4282,7.5758
1403636655498560000,2.1769,6.4266,7.5743
1403636655503560000,2.1763,6.4249,7.5727
1403636655508560000,2.1757,6.4232,7.5711
1403636655513560000,2.1751,6.4215,7.5696
1403636655518560000,2.1745,6.4197,7.568
1403636655523560000,2.1739,6.4179,7.5664
1403636655528560000,2.1733,6.4161,7.5649
1403636655533560000,2.1727,6.4142,7.5633
1403636655538560000,2.1722,6.4126,7.5618
1403636655543560000,2.1716,6.4107,7.5603
1403636655548560000,2.171,6.4087,7.5587
1403636655553560000,2.1704,6.4068,7.5572
1403636655558560000,2.1698,6.4049,7.5557
1403636655563560000,2.1692,6.4029,7.5542
1403636655568560000,2.1685,6.401,7.5526
1403636655573560000,2.1679,6.399,7.551
1403636655578560000,2.1673,6.397,7.5495
1403636655583560000,2.1666,6.3949,7.5479
1403636655588560000,2.166,6.3929,7.5464
1403636655593560000,2.1654,6.3909,7.5448
1403636655598560000,2.1648,6.3888,7.5433
1403636655603560000,2.1641,6.3868,7.5417
1403636655608560000,2.1635,6.3847,7.5401
1403636655613560000,2.1628,6.3826,7.5386
1403636655618560000,2.1621,6.3805,7.537
1403636655623560000,2.1614,6.3784,7.5354
1403636655628560000,2.1607,6.3763,7.5339
1403636655633560000,2.16,6.3742,7.5324
1403636655638560000,2.1594,6.3724,7.5308
1403636655643560000,2.1586,6.3703,7.5292
1403636655648560000,2.1578,6.3682,7.5277
1403636655653560000,2.157,6.3661,7.5262
1403636655658560000,2.1562,6.364,7.5246
1403636655663560000,2.1554,6.3619,7.5231
1403636655668560000,2.1545,6.3598,7.5216
1403636655673560000,2.1537,6.3576,7.5201
1403636655678560000,2.1528,6.3555,7.5187
1403636655683560000,2.1518,6.3534,7.5172
1403636655688560000,2.1509,6.3514,7.5157
1403636655693560000,2.1499,6.3493,7.5142
1403636655698560000,2.1489,6.3472,7.5127
1403636655703560000,2.1479,6.3451,7.5112
1403636655708560000,2.1469,6.343,7.5097
1403636655713560000,2.1458,6.3409,7.5083
1403636655718560000,2.1447,6.3388,7.5068
1403636655723560000,2.1436,6.3367,7.5054
1403636655728560000,2.1424,6.3346,7.5039
1403636655733560000,2.1412,6.3326,7.5024
1403636655738560000,2.14,6.3306,7.501
1403636655743560000,2.1387,6.3285,7.4995
1403636655748560000,2.1374,6.3264,7.4981
1403636655753560000,2.1361,6.3244,7.4966
1403636655758560000,2.1347,6.3223,7.4952
1403636655763560000,2.1333,6.3203,7.4937
1403636655768560000,2.1319,6.3182,7.4923
1403636655773560000,2.1304,6.3161,7.4909
1403636655778560000,2.1289,6.3141,7.4894
1403636655783560000,2.1274,6.3121,7.488
1403636655788560000,2.1259,6.3101,7.4866
1403636655793560000,2.1243,6.3081,7.4852
1403636655798560000,2.1226,6.306,7.4838
1403636655803560000,2.1209,6.304,7.4824
1403636655808560000,2.1192,6.3019,7.481
1403636655813560000,2.1174,6.2999,7.4796
1403636655818560000,2.1156,6.2978,7.4782
1403636655823560000,2.1138,6.2958,7.4768
1403636655828560000,2.112,6.2938,7.4754
1403636655833560000,2.1101,6.2917,7.474
1403636655838560000,2.1082,6.2897,7.4725
1403636655843560000,2.1062,6.2877,7.4711
1403636655848560000,2.1043,6.2856,7.4697
1403636655853560000,2.1023,6.2836,7.4683
1403636655858560000,2.1003,6.2815,7.4669
1403636655863560000,2.0983,6.2795,7.4655
1403636655868560000,2.0962,6.2774,7.4641
1403636655873560000,2.0942,6.2754,7.4627
1403636655878560000,2.0921,6.2733,7.4612
1403636655883560000,2.09,6.2713,7.4598
1403636655888560000,2.0879,6.2693,7.4584
1403636655893560000,2.0858,6.2673,7.457
1403636655898560000,2.0836,6.2653,7.4555
1403636655903560000,2.0815,6.2633,7.4541
1403636655908560000,2.0793,6.2613,7.4527
1403636655913560000,2.0771,6.2592,7.4512
1403636655918560000,2.075,6.2572,7.4497
1403636655923560000,2.0728,6.2552,7.4483
1403636655928560000,2.0707,6.2531,7.4468
1403636655933560000,2.0685,6.2512,7.4453
1403636655938560000,2.0664,6.2492,7.4438
1403636655943560000,2.0643,6.2473,7.4423
1403636655948560000,2.0622,6.2453,7.4407
1403636655953560000,2.0602,6.2433,7.4392
1403636655958560000,2.0581,6.2413,7.4376
1403636655963560000,2.056,6.2393,7.4361
1403636655968560000,2.054,6.2373,7.4345
1403636655973560000,2.0519,6.2353,7.433
1403636655978560000,2.0499,6.2333,7.4314
1403636655983560000,2.0479,6.2313,7.4298
1403636655988560000,2.0458,6.2293,7.4282
1403636655993560000,2.0438,6.2273,7.4266
1403636655998560000,2.0418,6.2253,7.425
1403636656003560000,2.0399,6.2234,7.4233
1403636656008560000,2.0379,6.2215,7.4217
1403636656013560000,2.0361,6.2195,7.42
1403636656018560000,2.0342,6.2176,7.4183
1403636656023560000,2.0323,6.2156,7.4165
1403636656028560000,2.0305,6.2137,7.4148
1403636656033560000,2.0287,6.2117,7.413
1403636656038560000,2.0269,6.2098,7.4113
1403636656043560000,2.0251,6.2078,7.4095
1403636656048560000,2.0234,6.2058,7.4078
1403636656053560000,2.0217,6.2038,7.406
1403636656058560000,2.02,6.2018,7.4042
1403636656063560000,2.0183,6.1997,7.4024
1403636656068560000,2.0166,6.1976,7.4006
1403636656073560000,2.0149,6.1955,7.3988
1403636656078560000,2.0132,6.1935,7.397
1403636656083560000,2.0115,6.1914,7.3952
1403636656088560000,2.0099,6.1896,7.3932
1403636656093560000,2.0083,6.1876,7.3913
1403636656098560000,2.0067,6.1856,7.3894
1403636656103560000,2.0051,6.1837,7.3875
1403636656108560000,2.0036,6.1817,7.3855
1403636656113560000,2.0021,6.1798,7.3836
1403636656118560000,2.0007,6.1779,7.3816
1403636656123560000,1.9993,6.1759,7.3796
1403636656128560000,1.998,6.174,7.3776
1403636656133560000,1.9966,6.172,7.3756
1403636656138560000,1.9953,6.1701,7.3735
1403636656143560000,1.994,6.1681,7.3715
1403636656148560000,1.9926,6.1662,7.3695
1403636656153560000,1.9913,6.1642,7.3674
1403636656158560000,1.9901,6.1623,7.3654
1403636656163560000,1.9888,6.1603,7.3633
1403636656168560000,1.9876,6.1583,7.3612
1403636656173560000,1.9864,6.1563,7.3591
1403636656178560000,1.9852,6.1543,7.357
1403636656183560000,1.9841,6.1523,7.3549
1403636656188560000,1.983,6.1503,7.3528
1403636656193560000,1.9819,6.1483,7.3507
1403636656198560000,1.9809,6.1463,7.3485
1403636656203560000,1.9799,6.1443,7.3463
1403636656208560000,1.9789,6.1423,7.3441
1403636656213560000,1.978,6.1403,7.3419
1403636656218560000,1.977,6.1383,7.3398
1403636656223560000,1.9761,6.1363,7.3376
1403636656228560000,1.9752,6.1343,7.3354
1403636656233560000,1.9744,6.1323,7.3332
1403636656238560000,1.9736,6.1304,7.3309
1403636656243560000,1.9729,6.1284,7.3286
1403636656248560000,1.9721,6.1264,7.3263
1403636656253560000,1.9714,6.1244,7.324
1403636656258560000,1.9707,6.1225,7.3218
1403636656263560000,1.97,6.1205,7.3195
1403636656268560000,1.9693,6.1185,7.3172
1403636656273560000,1.9686,6.1166,7.3149
1403636656278560000,1.9679,6.1147,7.3126
1403636656283560000,1.9672,6.1127,7.3102
1403636656288560000,1.9667,6.1108,7.3079
1403636656293560000,1.9661,6.1089,7.3056
1403636656298560000,1.9655,6.1069,7.3032
1403636656303560000,1.9649,6.105,7.3008
1403636656308560000,1.9644,6.1032,7.2984
1403636656313560000,1.9639,6.1013,7.296
1403636656318560000,1.9634,6.0994,7.2936
1403636656323560000,1.963,6.0976,7.2911
1403636656328560000,1.9626,6.0957,7.2887
1403636656333560000,1.9623,6.0939,7.2863
1403636656338560000,1.962,6.0921,7.2839
1403636656343560000,1.9616,6.0903,7.2814
1403636656348560000,1.9613,6.0885,7.279
1403636656353560000,1.961,6.0866,7.2765
1403636656358560000,1.9607,6.0848,7.274
1403636656363560000,1.9605,6.0831,7.2715
1403636656368560000,1.9603,6.0813,7.269
1403636656373560000,1.9601,6.0796,7.2665
1403636656378560000,1.9599,6.0779,7.264
1403636656383560000,1.9597,6.0762,7.2614
1403636656388560000,1.9596,6.0745,7.2589
1403636656393560000,1.9594,6.0728,7.2563
1403636656398560000,1.9593,6.0711,7.2537
1403636656403560000,1.9592,6.0694,7.2512
1403636656408560000,1.9591,6.0677,7.2486
1403636656413560000,1.9591,6.066,7.246
1403636656418560000,1.959,6.0644,7.2433
1403636656423560000,1.959,6.0627,7.2407
1403636656428560000,1.959,6.0611,7.238
1403636656433560000,1.959,6.0595,7.2354
1403636656438560000,1.959,6.0579,7.2327
1403636656443560000,1.959,6.0563,7.23
1403636656448560000,1.959,6.0547,7.2273
1403636656453560000,1.9591,6.0532,7.2246
1403636656458560000,1.9592,6.0517,7.2218
1403636656463560000,1.9593,6.0501,7.2191
1403636656468560000,1.9594,6.0485,7.2164
1403636656473560000,1.9594,6.047,7.2136
1403636656478560000,1.9596,6.0455,7.2109
1403636656483560000,1.9597,6.0439,7.2081
1403636656488560000,1.9598,6.0424,7.2054
1403636656493560000,1.96,6.0409,7.2026
1403636656498560000,1.9601,6.0394,7.1998
1403636656503560000,1.9603,6.0378,7.197
1403636656508560000,1.9604,6.0363,7.1943
1403636656513560000,1.9606,6.0348,7.1915
1403636656518560000,1.9607,6.0333,7.1887
1403636656523560000,1.9608,6.0318,7.1859
1403636656528560000,1.961,6.0304,7.1831
1403636656533560000,1.9611,6.0289,7.1803
1403636656538560000,1.9613,6.0275,7.1775
1403636656543560000,1.9614,6.026,7.1746
1403636656548560000,1.9615,6.0246,7.1718
1403636656553560000,1.9617,6.0231,7.169
1403636656558560000,1.9618,6.0217,7.1662
1403636656563560000,1.962,6.0203,7.1634
1403636656568560000,1.9621,6.0189,7.1606
1403636656573560000,1.9622,6.0175,7.1578
1403636656578560000,1.9622,6.0162,7.155
1403636656583560000,1.9623,6.0148,7.1521
1403636656588560000,1.9632,6.014,7.1502
1403636656593560000,1.9633,6.0127,7.1474
1403636656598560000,1.9633,6.0113,7.1446
1403636656603560000,1.9634,6.01,7.1419
1403636656608560000,1.9635,6.0087,7.1391
1403636656613560000,1.9636,6.0074,7.1364
1403636656618560000,1.9637,6.0061,7.1336
1403636656623560000,1.9638,6.0048,7.1308
1403636656628560000,1.9638,6.0035,7.1281
1403636656633560000,1.9639,6.0022,7.1253
1403636656638560000,1.9639,6.001,7.1226
1403636656643560000,1.964,5.9997,7.1199
1403636656648560000,1.964,5.9985,7.1171
1403636656653560000,1.9641,5.9973,7.1144
1403636656658560000,1.9641,5.996,7.1116
1403636656663560000,1.9641,5.9948,7.1088
1403636656668560000,1.9641,5.9936,7.1061
1403636656673560000,1.9641,5.9924,7.1033
1403636656678560000,1.9642,5.9912,7.1005
1403636656683560000,1.9642,5.99,7.0978
1403636656688560000,1.9642,5.9888,7.0951
1403636656693560000,1.9642,5.9876,7.0923
1403636656698560000,1.9641,5.9864,7.0895
1403636656703560000,1.964,5.9852,7.0868
1403636656708560000,1.9639,5.984,7.0841
1403636656713560000,1.9638,5.9828,7.0813
1403636656718560000,1.9636,5.9815,7.0786
1403636656723560000,1.9635,5.9803,7.0759
1403636656728560000,1.9633,5.9791,7.0732
1403636656733560000,1.9631,5.9779,7.0705
1403636656738560000,1.963,5.9767,7.0678
1403636656743560000,1.9628,5.9754,7.0651
1403636656748560000,1.9626,5.9742,7.0624
1403636656753560000,1.9623,5.973,7.0597
1403636656758560000,1.9621,5.9717,7.057
1403636656763560000,1.9618,5.9705,7.0543
1403636656768560000,1.9615,5.9693,7.0516
1403636656773560000,1.9611,5.968,7.0489
1403636656778560000,1.9607,5.9668,7.0462
1403636656783560000,1.9603,5.9655,7.0436
1403636656788560000,1.9599,5.9642,7.0409
1403636656793560000,1.9595,5.963,7.0383
1403636656798560000,1.9591,5.9617,7.0356
1403636656803560000,1.9587,5.9605,7.033
1403636656808560000,1.9583,5.9592,7.0304
1403636656813560000,1.9578,5.958,7.0277
1403636656818560000,1.9573,5.9567,7.0251
1403636656823560000,1.9567,5.9554,7.0225
1403636656828560000,1.9562,5.9542,7.0199
1403636656833560000,1.9556,5.9529,7.0173
1403636656838560000,1.955,5.9516,7.0147
1403636656843560000,1.9544,5.9503,7.0121
1403636656848560000,1.9538,5.949,7.0096
1403636656853560000,1.9532,5.9477,7.007
1403636656858560000,1.9526,5.9464,7.0044
1403636656863560000,1.9519,5.9451,7.0019
1403636656868560000,1.9513,5.9437,6.9993
1403636656873560000,1.9506,5.9424,6.9968
1403636656878560000,1.9499,5.9411,6.9942
1403636656883560000,1.9491,5.9397,6.9917
1403636656888560000,1.9484,5.9383,6.9892
1403636656893560000,1.9477,5.9369,6.9867
1403636656898560000,1.9469,5.9355,6.9843
1403636656903560000,1.9461,5.9341,6.9818
1403636656908560000,1.9453,5.9327,6.9793
1403636656913560000,1.9445,5.9314,6.9769
1403636656918560000,1.9437,5.9299,6.9745
1403636656923560000,1.9429,5.9285,6.972
1403636656928560000,1.942,5.9271,6.9696
1403636656933560000,1.9411,5.9257,6.9673
1403636656938560000,1.9403,5.9241,6.9649
1403636656943560000,1.9393,5.9227,6.9625
1403636656948560000,1.9384,5.9212,6.9602
1403636656953560000,1.9374,5.9197,6.9578
1403636656958560000,1.9365,5.9182,6.9555
1403636656963560000,1.9355,5.9167,6.9532
1403636656968560000,1.9345,5.9152,6.9509
1403636656973560000,1.9335,5.9136,6.9486
1403636656978560000,1.9325,5.9121,6.9463
1403636656983560000,1.9315,5.9105,6.944
1403636656988560000,1.9304,5.9089,6.9417
1403636656993560000,1.9293,5.9073,6.9394
1403636656998560000,1.9282,5.9057,6.9372
1403636657003560000,1.927,5.9041,6.9349
1403636657008560000,1.9259,5.9024,6.9327
1403636657013560000,1.9247,5.9008,6.9305
1403636657018560000,1.9235,5.8992,6.9282
1403636657023560000,1.9223,5.8975,6.926
1403636657028560000,1.9211,5.8959,6.9238
1403636657033560000,1.9199,5.8942,6.9216
1403636657038560000,1.9187,5.8925,6.9194
1403636657043560000,1.9174,5.8908,6.9173
1403636657048560000,1.9161,5.8891,6.9151
1403636657053560000,1.9149,5.8874,6.9129
1403636657058560000,1.9136,5.8857,6.9108
1403636657063560000,1.9123,5.8839,6.9086
1403636657068560000,1.9109,5.8822,6.9065
1403636657073560000,1.9096,5.8805,6.9044
1403636657078560000,1.9083,5.8787,6.9022
1403636657083560000,1.9069,5.8769,6.9001
1403636657088560000,1.9056,5.8748,6.898
1403636657093560000,1.9042,5.873,6.8959
1403636657098560000,1.9029,5.8712,6.8938
1403636657103560000,1.9015,5.8693,6.8917
1403636657108560000,1.9001,5.8675,6.8896
1403636657113560000,1.8987,5.8656,6.8876
1403636657118560000,1.8973,5.8637,6.8855
1403636657123560000,1.896,5.8618,6.8834
1403636657128560000,1.8946,5.8599,6.8814
1403636657133560000,1.8933,5.858,6.8793
1403636657138560000,1.8919,5.8561,6.8773
1403636657143560000,1.8906,5.8541,6.8752
1403636657148560000,1.8893,5.8522,6.8732
1403636657153560000,1.888,5.8502,6.8711
1403636657158560000,1.8867,5.8483,6.869
1403636657163560000,1.8854,5.8462,6.867
1403636657168560000,1.8841,5.8442,6.8649
1403636657173560000,1.8828,5.8422,6.8629
1403636657178560000,1.8815,5.8402,6.8608
1403636657183560000,1.8803,5.8382,6.8588
1403636657188560000,1.8791,5.8357,6.8566
1403636657193560000,1.8779,5.8336,6.8545
1403636657198560000,1.8767,5.8314,6.8525
1403636657203560000,1.8755,5.8292,6.8504
1403636657208560000,1.8743,5.8271,6.8483
1403636657213560000,1.8732,5.8249,6.8462
1403636657218560000,1.872,5.8228,6.8441
1403636657223560000,1.8708,5.8207,6.842
1403636657228560000,1.8697,5.8185,6.8398
1403636657233560000,1.8686,5.8164,6.8377
1403636657238560000,1.8675,5.814,6.8356
1403636657243560000,1.8664,5.8117,6.8335
1403636657248560000,1.8653,5.8094,6.8315
1403636657253560000,1.8642,5.8071,6.8294
1403636657258560000,1.8631,5.8048,6.8273
1403636657263560000,1.862,5.8026,6.8251
1403636657268560000,1.8609,5.8003,6.823
1403636657273560000,1.8599,5.7979,6.8209
1403636657278560000,1.8589,5.7956,6.8188
1403636657283560000,1.858,5.7932,6.8166
1403636657288560000,1.857,5.7908,6.8145
1403636657293560000,1.856,5.7884,6.8124
1403636657298560000,1.855,5.786,6.8103
1403636657303560000,1.854,5.7836,6.8081
1403636657308560000,1.853,5.7812,6.806
1403636657313560000,1.852,5.7789,6.8038
1403636657318560000,1.8511,5.7765,6.8016
1403636657323560000,1.8502,5.7741,6.7994
1403636657328560000,1.8494,5.7716,6.7973
1403636657333560000,1.8485,5.7692,6.7951
1403636657338560000,1.8477,5.7662,6.7929
1403636657343560000,1.8468,5.7637,6.7907
1403636657348560000,1.8459,5.7612,6.7885
1403636657353560000,1.845,5.7587,6.7863
1403636657358560000,1.8441,5.7562,6.7841
1403636657363560000,1.8433,5.7537,6.7819
1403636657368560000,1.8424,5.7512,6.7797
1403636657373560000,1.8415,5.7487,6.7775
1403636657378560000,1.8406,5.7461,6.7753
1403636657383560000,1.8397,5.7436,6.7731
1403636657388560000,1.8388,5.741,6.7709
1403636657393560000,1.8379,5.7385,6.7687
1403636657398560000,1.837,5.7359,6.7665
1403636657403560000,1.8362,5.7333,6.7643
1403636657408560000,1.8352,5.7308,6.7621
1403636657413560000,1.8343,5.7282,6.7599
1403636657418560000,1.8334,5.7256,6.7577
1403636657423560000,1.8324,5.723,6.7554
1403636657428560000,1.8315,5.7204,6.7532
1403636657433560000,1.8305,5.7178,6.751
1403636657438560000,1.8295,5.7151,6.7488
1403636657443560000,1.8285,5.7125,6.7466
1403636657448560000,1.8275,5.7098,6.7444
1403636657453560000,1.8265,5.7072,6.7422
1403636657458560000,1.8255,5.7045,6.74
1403636657463560000,1.8245,5.7019,6.7377
1403636657468560000,1.8234,5.6993,6.7355
1403636657473560000,1.8224,5.6967,6.7333
1403636657478560000,1.8213,5.694,6.7311
1403636657483560000,1.8202,5.6914,6.7288
1403636657488560000,1.8191,5.6887,6.7266
1403636657493560000,1.818,5.686,6.7243
1403636657498560000,1.8169,5.6834,6.7221
1403636657503560000,1.8158,5.6807,6.7198
1403636657508560000,1.8146,5.6781,6.7176
1403636657513560000,1.8135,5.6754,6.7153
1403636657518560000,1.8123,5.6728,6.713
1403636657523560000,1.8111,5.6701,6.7108
1403636657528560000,1.8099,5.6674,6.7085
1403636657533560000,1.8087,5.6647,6.7062
1403636657538560000,1.8075,5.6621,6.704
1403636657543560000,1.8063,5.6594,6.7017
1403636657548560000,1.805,5.6568,6.6994
1403636657553560000,1.8038,5.6541,6.697
1403636657558560000,1.8025,5.6514,6.6947
1403636657563560000,1.8013,5.6488,6.6924
1403636657568560000,1.8,5.6461,6.6901
1403636657573560000,1.7987,5.6435,6.6878
1403636657578560000,1.7974,5.6408,6.6855
